x,y,z,partition,partitionArray
-0.3403051652920873,0.4714640856795255,0.000420996208626259,"Dict{Integer, Integer}(5 => 2, 16 => 1, 20 => 12, 12 => 9, 24 => 12, 28 => 8, 8 => 6, 17 => 10, 30 => 12, 1 => 1, 19 => 11, 22 => 2, 23 => 13, 6 => 4, 11 => 6, 9 => 7, 14 => 4, 3 => 1, 29 => 15, 7 => 5, 25 => 2, 4 => 3, 13 => 4, 15 => 10, 2 => 2, 10 => 8, 18 => 5, 21 => 9, 26 => 3, 27 => 14)","Vector{Any}[[16, 1, 3], [5, 22, 25, 2], [4, 26], [6, 14, 13], [7, 18], [8, 11], [9], [28, 10], [12, 21], [17, 15], [19], [20, 24, 30], [23], [27], [29]]"
0.42029062390063066,-0.6816650867745344,0.0004795080595921751,"Dict{Integer, Integer}(5 => 4, 16 => 10, 20 => 9, 12 => 9, 24 => 12, 28 => 14, 8 => 7, 17 => 10, 30 => 8, 1 => 1, 19 => 6, 22 => 8, 23 => 11, 6 => 5, 11 => 8, 9 => 6, 14 => 3, 3 => 2, 29 => 15, 7 => 6, 25 => 13, 4 => 3, 13 => 3, 15 => 1, 2 => 1, 10 => 5, 18 => 4, 21 => 9, 26 => 9, 27 => 12)","Vector{Any}[[1, 15, 2], [3], [14, 4, 13], [5, 18], [6, 10], [19, 9, 7], [8], [30, 22, 11], [20, 12, 21, 26], [16, 17], [23], [24, 27], [25], [28], [29]]"
-1.0269218261294704,0.0459898147555483,0.002066766955032874,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 1, 12 => 10, 24 => 13, 28 => 14, 8 => 8, 17 => 6, 30 => 15, 1 => 1, 19 => 12, 22 => 5, 23 => 7, 6 => 6, 11 => 5, 9 => 4, 14 => 9, 3 => 3, 29 => 1, 7 => 7, 25 => 11, 4 => 4, 13 => 8, 15 => 3, 2 => 2, 10 => 9, 18 => 5, 21 => 8, 26 => 14, 27 => 10)","Vector{Any}[[20, 1, 29], [2], [3, 15], [9, 4], [5, 22, 11, 18], [17, 6], [23, 7], [8, 13, 21], [14, 10], [12, 27], [16, 25], [19], [24], [28, 26], [30]]"
-1.2691472413923,0.07689638517228972,0.0008189016308943723,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 7, 12 => 10, 24 => 1, 28 => 11, 8 => 7, 17 => 13, 30 => 1, 1 => 1, 19 => 3, 22 => 8, 23 => 14, 6 => 6, 11 => 9, 9 => 7, 14 => 10, 3 => 3, 29 => 2, 7 => 3, 25 => 15, 4 => 4, 13 => 11, 15 => 5, 2 => 2, 10 => 8, 18 => 14, 21 => 13, 26 => 12, 27 => 13)","Vector{Any}[[24, 30, 1], [29, 2], [19, 3, 7], [4], [5, 15], [6], [20, 8, 9], [22, 10], [11], [12, 14], [28, 13], [16, 26], [17, 21, 27], [23, 18], [25]]"
-1.9381440135553907,0.024348007114736562,0.0014087136751858786,"Dict{Integer, Integer}(5 => 5, 16 => 6, 20 => 3, 12 => 11, 24 => 13, 28 => 1, 8 => 8, 17 => 5, 30 => 9, 1 => 1, 19 => 11, 22 => 6, 23 => 15, 6 => 6, 11 => 10, 9 => 5, 14 => 12, 3 => 3, 29 => 10, 7 => 7, 25 => 14, 4 => 4, 13 => 3, 15 => 13, 2 => 2, 10 => 9, 18 => 2, 21 => 14, 26 => 15, 27 => 12)","Vector{Any}[[28, 1], [2, 18], [20, 3, 13], [4], [5, 17, 9], [16, 22, 6], [7], [8], [30, 10], [11, 29], [12, 19], [14, 27], [24, 15], [25, 21], [23, 26]]"
0.026530546965343224,0.13133964637636067,0.0016892802712521028,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 15, 12 => 11, 24 => 10, 28 => 14, 8 => 8, 17 => 14, 30 => 14, 1 => 1, 19 => 2, 22 => 6, 23 => 13, 6 => 6, 11 => 10, 9 => 9, 14 => 1, 3 => 3, 29 => 14, 7 => 7, 25 => 13, 4 => 4, 13 => 12, 15 => 9, 2 => 2, 10 => 9, 18 => 13, 21 => 4, 26 => 7, 27 => 3)","Vector{Any}[[1, 14], [19, 2], [3, 27], [4, 21], [5], [22, 6], [7, 26], [8], [9, 15, 10], [24, 11], [12], [13], [16, 23, 25, 18], [28, 17, 30, 29], [20]]"
-1.9674041985866764,0.1519823147770222,0.00034378243994730764,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 14, 12 => 3, 24 => 12, 28 => 13, 8 => 7, 17 => 12, 30 => 15, 1 => 1, 19 => 13, 22 => 11, 23 => 9, 6 => 5, 11 => 9, 9 => 8, 14 => 10, 3 => 3, 29 => 14, 7 => 6, 25 => 6, 4 => 2, 13 => 10, 15 => 7, 2 => 2, 10 => 5, 18 => 4, 21 => 2, 26 => 7, 27 => 9)","Vector{Any}[[1], [4, 2, 21], [12, 3], [5, 18], [6, 10], [7, 25], [8, 15, 26], [9], [23, 11, 27], [14, 13], [16, 22], [24, 17], [28, 19], [20, 29], [30]]"
1.6393516295230794,-0.23583257372852393,0.0016024574015360523,"Dict{Integer, Integer}(5 => 3, 16 => 11, 20 => 13, 12 => 9, 24 => 6, 28 => 15, 8 => 6, 17 => 4, 30 => 3, 1 => 1, 19 => 7, 22 => 14, 23 => 14, 6 => 5, 11 => 6, 9 => 7, 14 => 7, 3 => 3, 29 => 15, 7 => 4, 25 => 4, 4 => 4, 13 => 7, 15 => 10, 2 => 2, 10 => 8, 18 => 12, 21 => 6, 26 => 12, 27 => 13)","Vector{Any}[[1], [2], [5, 30, 3], [17, 7, 25, 4], [6], [24, 8, 11, 21], [19, 9, 14, 13], [10], [12], [15], [16], [18, 26], [20, 27], [22, 23], [28, 29]]"
-0.19872093518923012,-0.24085017544180895,0.0016639037791673678,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 1, 12 => 8, 24 => 5, 28 => 3, 8 => 7, 17 => 12, 30 => 9, 1 => 1, 19 => 3, 22 => 6, 23 => 14, 6 => 6, 11 => 5, 9 => 8, 14 => 10, 3 => 3, 29 => 15, 7 => 4, 25 => 14, 4 => 4, 13 => 1, 15 => 11, 2 => 2, 10 => 9, 18 => 13, 21 => 3, 26 => 10, 27 => 14)","Vector{Any}[[20, 1, 13], [2], [28, 19, 3, 21], [7, 4], [5, 24, 11], [22, 6], [8], [12, 9], [30, 10], [14, 26], [16, 15], [17], [18], [23, 25, 27], [29]]"
-0.2603257983258249,0.4098145087464078,0.0010708189011643353,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 13, 12 => 4, 24 => 6, 28 => 11, 8 => 7, 17 => 12, 30 => 13, 1 => 1, 19 => 12, 22 => 14, 23 => 15, 6 => 5, 11 => 9, 9 => 8, 14 => 10, 3 => 3, 29 => 5, 7 => 6, 25 => 9, 4 => 4, 13 => 2, 15 => 11, 2 => 2, 10 => 2, 18 => 2, 21 => 3, 26 => 1, 27 => 9)","Vector{Any}[[1, 26], [13, 2, 10, 18], [3, 21], [5, 16, 12, 4], [6, 29], [24, 7], [8], [9], [11, 25, 27], [14], [28, 15], [17, 19], [20, 30], [22], [23]]"
0.0656049192722636,0.04379186287150863,0.0015625502098728762,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 9, 12 => 8, 24 => 5, 28 => 10, 8 => 4, 17 => 7, 30 => 14, 1 => 1, 19 => 12, 22 => 14, 23 => 7, 6 => 3, 11 => 3, 9 => 6, 14 => 10, 3 => 3, 29 => 13, 7 => 3, 25 => 6, 4 => 4, 13 => 9, 15 => 11, 2 => 2, 10 => 7, 18 => 4, 21 => 13, 26 => 15, 27 => 12)","Vector{Any}[[1], [2], [6, 11, 3, 7], [16, 8, 4, 18], [5, 24], [9, 25], [17, 23, 10], [12], [20, 13], [28, 14], [15], [19, 27], [29, 21], [30, 22], [26]]"
1.9275100529690539,0.5217193914507985,0.00029160141411357324,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 10, 12 => 9, 24 => 3, 28 => 15, 8 => 7, 17 => 12, 30 => 3, 1 => 1, 19 => 13, 22 => 4, 23 => 14, 6 => 6, 11 => 1, 9 => 3, 14 => 1, 3 => 3, 29 => 13, 7 => 6, 25 => 14, 4 => 4, 13 => 2, 15 => 10, 2 => 2, 10 => 8, 18 => 1, 21 => 7, 26 => 1, 27 => 3)","Vector{Any}[[1, 11, 14, 18, 26], [13, 2], [24, 30, 9, 3, 27], [22, 4], [5], [6, 7], [8, 21], [10], [12], [20, 15], [16], [17], [19, 29], [23, 25], [28]]"
-0.6829548206719315,-0.10445922845584117,0.0022218295197612968,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 9, 12 => 1, 24 => 10, 28 => 14, 8 => 8, 17 => 12, 30 => 5, 1 => 1, 19 => 12, 22 => 13, 23 => 14, 6 => 6, 11 => 11, 9 => 9, 14 => 9, 3 => 3, 29 => 8, 7 => 7, 25 => 15, 4 => 4, 13 => 12, 15 => 13, 2 => 2, 10 => 10, 18 => 13, 21 => 11, 26 => 10, 27 => 4)","Vector{Any}[[12, 1], [2], [3], [4, 27], [5, 16, 30], [6], [7], [8, 29], [20, 9, 14], [24, 10, 26], [11, 21], [17, 19, 13], [22, 15, 18], [28, 23], [25]]"
-0.2590080907305063,0.8194843114513192,0.0010441470916319822,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 7, 12 => 9, 24 => 14, 28 => 15, 8 => 7, 17 => 12, 30 => 13, 1 => 1, 19 => 10, 22 => 3, 23 => 4, 6 => 6, 11 => 1, 9 => 8, 14 => 10, 3 => 3, 29 => 11, 7 => 5, 25 => 10, 4 => 4, 13 => 4, 15 => 11, 2 => 2, 10 => 4, 18 => 13, 21 => 13, 26 => 11, 27 => 14)","Vector{Any}[[1, 11], [2], [22, 3], [23, 4, 13, 10], [5, 7], [6], [20, 8], [16, 9], [12], [19, 14, 25], [29, 15, 26], [17], [30, 18, 21], [24, 27], [28]]"
-1.6378485203660846,-1.2724304186007007,0.0005276056778595287,"Dict{Integer, Integer}(5 => 5, 16 => 4, 20 => 12, 12 => 11, 24 => 10, 28 => 6, 8 => 7, 17 => 4, 30 => 2, 1 => 1, 19 => 12, 22 => 6, 23 => 14, 6 => 3, 11 => 10, 9 => 8, 14 => 4, 3 => 3, 29 => 14, 7 => 6, 25 => 15, 4 => 4, 13 => 5, 15 => 11, 2 => 2, 10 => 9, 18 => 8, 21 => 13, 26 => 7, 27 => 1)","Vector{Any}[[1, 27], [30, 2], [6, 3], [16, 17, 14, 4], [5, 13], [28, 22, 7], [8, 26], [9, 18], [10], [24, 11], [12, 15], [20, 19], [21], [23, 29], [25]]"
-0.07871154418656165,0.3121473086547774,0.000691180176643825,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 13, 12 => 6, 24 => 14, 28 => 10, 8 => 7, 17 => 12, 30 => 3, 1 => 1, 19 => 9, 22 => 10, 23 => 13, 6 => 5, 11 => 9, 9 => 8, 14 => 10, 3 => 1, 29 => 9, 7 => 6, 25 => 15, 4 => 3, 13 => 8, 15 => 4, 2 => 2, 10 => 4, 18 => 13, 21 => 5, 26 => 11, 27 => 13)","Vector{Any}[[1, 3], [2], [30, 4], [5, 15, 10], [6, 21], [12, 7], [8], [9, 13], [19, 11, 29], [28, 22, 14], [16, 26], [17], [20, 23, 18, 27], [24], [25]]"
-0.6506392140284702,0.014865938443684862,0.0018626221037705973,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 5, 12 => 7, 24 => 12, 28 => 14, 8 => 8, 17 => 11, 30 => 15, 1 => 1, 19 => 1, 22 => 7, 23 => 2, 6 => 6, 11 => 6, 9 => 3, 14 => 11, 3 => 3, 29 => 6, 7 => 7, 25 => 9, 4 => 4, 13 => 10, 15 => 4, 2 => 2, 10 => 9, 18 => 13, 21 => 9, 26 => 5, 27 => 4)","Vector{Any}[[1, 19], [23, 2], [9, 3], [4, 15, 27], [5, 20, 26], [6, 11, 29], [12, 22, 7], [8], [25, 10, 21], [13], [17, 14], [16, 24], [18], [28], [30]]"
-0.47946202592171266,1.4090134500507487,0.0006823118699197291,"Dict{Integer, Integer}(5 => 5, 16 => 14, 20 => 14, 12 => 10, 24 => 14, 28 => 1, 8 => 8, 17 => 9, 30 => 6, 1 => 1, 19 => 14, 22 => 14, 23 => 5, 6 => 6, 11 => 8, 9 => 9, 14 => 12, 3 => 3, 29 => 12, 7 => 7, 25 => 2, 4 => 4, 13 => 11, 15 => 13, 2 => 2, 10 => 5, 18 => 15, 21 => 7, 26 => 11, 27 => 3)","Vector{Any}[[28, 1], [25, 2], [3, 27], [4], [5, 23, 10], [30, 6], [7, 21], [8, 11], [17, 9], [12], [13, 26], [14, 29], [15], [16, 20, 24, 19, 22], [18]]"
-1.0638011585548437,0.368236087953399,0.0011798259536220307,"Dict{Integer, Integer}(5 => 4, 16 => 3, 20 => 1, 12 => 9, 24 => 13, 28 => 15, 8 => 7, 17 => 12, 30 => 13, 1 => 1, 19 => 12, 22 => 2, 23 => 4, 6 => 5, 11 => 8, 9 => 7, 14 => 10, 3 => 3, 29 => 10, 7 => 6, 25 => 8, 4 => 2, 13 => 4, 15 => 11, 2 => 2, 10 => 6, 18 => 10, 21 => 10, 26 => 9, 27 => 14)","Vector{Any}[[20, 1], [22, 4, 2], [16, 3], [5, 23, 13], [6], [7, 10], [8, 9], [11, 25], [12, 26], [14, 29, 18, 21], [15], [17, 19], [24, 30], [27], [28]]"
2.675448195777953,-0.18774181051932518,0.0017303358950539695,"Dict{Integer, Integer}(5 => 3, 16 => 11, 20 => 4, 12 => 8, 24 => 1, 28 => 8, 8 => 6, 17 => 11, 30 => 1, 1 => 1, 19 => 3, 22 => 12, 23 => 2, 6 => 4, 11 => 4, 9 => 7, 14 => 10, 3 => 2, 29 => 15, 7 => 5, 25 => 13, 4 => 1, 13 => 9, 15 => 6, 2 => 2, 10 => 8, 18 => 8, 21 => 8, 26 => 2, 27 => 14)","Vector{Any}[[24, 30, 1, 4], [23, 3, 2, 26], [5, 19], [20, 6, 11], [7], [8, 15], [9], [12, 28, 10, 18, 21], [13], [14], [16, 17], [22], [25], [27], [29]]"
-0.08890202731968663,1.0676934985279856,0.00042639156399584957,"Dict{Integer, Integer}(5 => 5, 16 => 10, 20 => 3, 12 => 9, 24 => 13, 28 => 14, 8 => 1, 17 => 11, 30 => 10, 1 => 1, 19 => 4, 22 => 1, 23 => 12, 6 => 6, 11 => 5, 9 => 8, 14 => 7, 3 => 3, 29 => 15, 7 => 7, 25 => 10, 4 => 4, 13 => 9, 15 => 6, 2 => 2, 10 => 1, 18 => 6, 21 => 2, 26 => 14, 27 => 7)","Vector{Any}[[8, 1, 22, 10], [2, 21], [20, 3], [19, 4], [5, 11], [6, 15, 18], [14, 7, 27], [9], [12, 13], [16, 30, 25], [17], [23], [24], [28, 26], [29]]"
1.2956988386109536,-0.46106811959237176,0.0009990496211950038,"Dict{Integer, Integer}(5 => 5, 16 => 9, 20 => 12, 12 => 2, 24 => 4, 28 => 3, 8 => 7, 17 => 7, 30 => 15, 1 => 1, 19 => 8, 22 => 2, 23 => 13, 6 => 6, 11 => 8, 9 => 8, 14 => 5, 3 => 3, 29 => 3, 7 => 4, 25 => 12, 4 => 4, 13 => 10, 15 => 3, 2 => 2, 10 => 9, 18 => 11, 21 => 9, 26 => 14, 27 => 3)","Vector{Any}[[1], [12, 22, 2], [28, 3, 29, 15, 27], [24, 7, 4], [5, 14], [6], [8, 17], [19, 11, 9], [16, 10, 21], [13], [18], [20, 25], [23], [26], [30]]"
0.6841375773845633,-0.8478131483911406,0.0013206995242196781,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 8, 12 => 3, 24 => 13, 28 => 14, 8 => 7, 17 => 1, 30 => 2, 1 => 1, 19 => 13, 22 => 11, 23 => 13, 6 => 2, 11 => 10, 9 => 8, 14 => 11, 3 => 3, 29 => 4, 7 => 6, 25 => 1, 4 => 4, 13 => 11, 15 => 11, 2 => 2, 10 => 9, 18 => 12, 21 => 12, 26 => 14, 27 => 15)","Vector{Any}[[16, 17, 1, 25], [30, 6, 2], [12, 3], [29, 4], [5], [7], [8], [20, 9], [10], [11], [22, 14, 13, 15], [18, 21], [24, 19, 23], [28, 26], [27]]"
0.3916818767047265,-0.44386504861256504,0.0005874403379419186,"Dict{Integer, Integer}(5 => 3, 16 => 8, 20 => 11, 12 => 8, 24 => 5, 28 => 14, 8 => 6, 17 => 7, 30 => 11, 1 => 1, 19 => 8, 22 => 12, 23 => 13, 6 => 4, 11 => 7, 9 => 5, 14 => 10, 3 => 2, 29 => 15, 7 => 5, 25 => 13, 4 => 1, 13 => 9, 15 => 11, 2 => 1, 10 => 4, 18 => 2, 21 => 9, 26 => 9, 27 => 5)","Vector{Any}[[1, 4, 2], [3, 18], [5], [6, 10], [24, 9, 7, 27], [8], [17, 11], [16, 12, 19], [13, 21, 26], [14], [20, 30, 15], [22], [23, 25], [28], [29]]"
0.002412119821652195,1.1302307163070724,0.0012048467660013466,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 9, 12 => 2, 24 => 6, 28 => 15, 8 => 7, 17 => 13, 30 => 3, 1 => 1, 19 => 14, 22 => 1, 23 => 6, 6 => 6, 11 => 8, 9 => 8, 14 => 11, 3 => 3, 29 => 13, 7 => 3, 25 => 1, 4 => 4, 13 => 10, 15 => 10, 2 => 2, 10 => 9, 18 => 9, 21 => 5, 26 => 8, 27 => 2)","Vector{Any}[[1, 22, 25], [12, 2, 27], [30, 3, 7], [4], [5, 21], [24, 23, 6], [8], [11, 9, 26], [20, 10, 18], [13, 15], [14], [16], [17, 29], [19], [28]]"
-0.458617551476666,1.4452427969508703,0.0018289346636169625,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 8, 12 => 7, 24 => 15, 28 => 15, 8 => 5, 17 => 11, 30 => 8, 1 => 1, 19 => 14, 22 => 9, 23 => 14, 6 => 6, 11 => 9, 9 => 8, 14 => 11, 3 => 3, 29 => 3, 7 => 7, 25 => 14, 4 => 4, 13 => 10, 15 => 12, 2 => 2, 10 => 9, 18 => 3, 21 => 1, 26 => 14, 27 => 2)","Vector{Any}[[1, 21], [2, 27], [3, 29, 18], [4], [5, 8], [6], [12, 7], [20, 30, 9], [22, 11, 10], [13], [17, 14], [15], [16], [19, 23, 25, 26], [24, 28]]"
-1.0304331930382067,-1.3184168161880423,0.0011652185960140588,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 9, 12 => 9, 24 => 12, 28 => 11, 8 => 7, 17 => 12, 30 => 15, 1 => 1, 19 => 10, 22 => 2, 23 => 5, 6 => 5, 11 => 7, 9 => 8, 14 => 10, 3 => 3, 29 => 10, 7 => 6, 25 => 4, 4 => 3, 13 => 3, 15 => 3, 2 => 2, 10 => 6, 18 => 13, 21 => 4, 26 => 8, 27 => 14)","Vector{Any}[[1], [22, 2], [3, 4, 13, 15], [5, 25, 21], [23, 6], [7, 10], [8, 11], [9, 26], [20, 12], [19, 14, 29], [16, 28], [24, 17], [18], [27], [30]]"
-1.0251853226616219,0.14672856261119918,0.0005776044524068419,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 12, 12 => 11, 24 => 11, 28 => 9, 8 => 8, 17 => 13, 30 => 3, 1 => 1, 19 => 9, 22 => 10, 23 => 14, 6 => 6, 11 => 6, 9 => 9, 14 => 5, 3 => 3, 29 => 15, 7 => 7, 25 => 5, 4 => 4, 13 => 2, 15 => 3, 2 => 2, 10 => 10, 18 => 14, 21 => 7, 26 => 4, 27 => 7)","Vector{Any}[[1], [13, 2], [30, 3, 15], [4, 26], [5, 14, 25], [6, 11], [7, 21, 27], [8], [28, 19, 9], [22, 10], [12, 24], [16, 20], [17], [23, 18], [29]]"
0.7552543186241206,2.0665524064756795,0.002057555421629719,"Dict{Integer, Integer}(5 => 2, 16 => 2, 20 => 1, 12 => 8, 24 => 15, 28 => 8, 8 => 5, 17 => 12, 30 => 4, 1 => 1, 19 => 14, 22 => 2, 23 => 12, 6 => 4, 11 => 7, 9 => 6, 14 => 10, 3 => 1, 29 => 15, 7 => 5, 25 => 11, 4 => 3, 13 => 9, 15 => 11, 2 => 2, 10 => 2, 18 => 13, 21 => 13, 26 => 12, 27 => 4)","Vector{Any}[[20, 1, 3], [5, 16, 22, 2, 10], [4], [30, 6, 27], [8, 7], [9], [11], [12, 28], [13], [14], [25, 15], [17, 23, 26], [18, 21], [19], [24, 29]]"
0.5238275170402806,-0.03656785321103233,0.0009690723455778329,"Dict{Integer, Integer}(5 => 4, 16 => 11, 20 => 6, 12 => 2, 24 => 6, 28 => 2, 8 => 7, 17 => 12, 30 => 13, 1 => 1, 19 => 9, 22 => 11, 23 => 14, 6 => 5, 11 => 6, 9 => 8, 14 => 11, 3 => 1, 29 => 8, 7 => 6, 25 => 12, 4 => 3, 13 => 10, 15 => 10, 2 => 2, 10 => 9, 18 => 1, 21 => 13, 26 => 2, 27 => 15)","Vector{Any}[[1, 3, 18], [12, 28, 2, 26], [4], [5], [6], [20, 24, 11, 7], [8], [9, 29], [19, 10], [13, 15], [16, 22, 14], [17, 25], [30, 21], [23], [27]]"
-0.2762404610422672,0.04532152963612638,0.002719392928679184,"Dict{Integer, Integer}(5 => 5, 16 => 5, 20 => 9, 12 => 6, 24 => 15, 28 => 14, 8 => 8, 17 => 10, 30 => 15, 1 => 1, 19 => 12, 22 => 14, 23 => 10, 6 => 6, 11 => 11, 9 => 9, 14 => 1, 3 => 3, 29 => 2, 7 => 7, 25 => 5, 4 => 4, 13 => 12, 15 => 10, 2 => 2, 10 => 10, 18 => 13, 21 => 12, 26 => 6, 27 => 13)","Vector{Any}[[1, 14], [29, 2], [3], [4], [5, 16, 25], [12, 6, 26], [7], [8], [20, 9], [17, 23, 15, 10], [11], [19, 13, 21], [18, 27], [28, 22], [24, 30]]"
-0.06638042319611125,1.144517289177562,0.001129915452516617,"Dict{Integer, Integer}(5 => 5, 16 => 13, 20 => 6, 12 => 4, 24 => 15, 28 => 15, 8 => 8, 17 => 8, 30 => 11, 1 => 1, 19 => 8, 22 => 8, 23 => 10, 6 => 6, 11 => 10, 9 => 9, 14 => 12, 3 => 3, 29 => 10, 7 => 7, 25 => 2, 4 => 4, 13 => 11, 15 => 10, 2 => 2, 10 => 1, 18 => 14, 21 => 7, 26 => 14, 27 => 2)","Vector{Any}[[1, 10], [25, 2, 27], [3], [12, 4], [5], [20, 6], [7, 21], [8, 17, 19, 22], [9], [23, 11, 29, 15], [30, 13], [14], [16], [18, 26], [24, 28]]"
-1.0159377629867123,0.11263482468088301,0.001454502837420449,"Dict{Integer, Integer}(5 => 5, 16 => 11, 20 => 1, 12 => 10, 24 => 13, 28 => 15, 8 => 7, 17 => 11, 30 => 8, 1 => 1, 19 => 12, 22 => 6, 23 => 4, 6 => 5, 11 => 4, 9 => 8, 14 => 9, 3 => 3, 29 => 12, 7 => 6, 25 => 3, 4 => 4, 13 => 2, 15 => 4, 2 => 2, 10 => 9, 18 => 7, 21 => 12, 26 => 9, 27 => 14)","Vector{Any}[[20, 1], [13, 2], [3, 25], [23, 11, 4, 15], [5, 6], [22, 7], [8, 18], [30, 9], [14, 10, 26], [12], [16, 17], [19, 29, 21], [24], [27], [28]]"
1.6453331076355875,-0.4416473377131025,0.0007354425109775214,"Dict{Integer, Integer}(5 => 5, 16 => 1, 20 => 11, 12 => 1, 24 => 12, 28 => 10, 8 => 3, 17 => 7, 30 => 6, 1 => 1, 19 => 3, 22 => 13, 23 => 5, 6 => 6, 11 => 9, 9 => 7, 14 => 8, 3 => 3, 29 => 15, 7 => 3, 25 => 1, 4 => 4, 13 => 10, 15 => 5, 2 => 2, 10 => 8, 18 => 5, 21 => 12, 26 => 7, 27 => 14)","Vector{Any}[[16, 12, 1, 25], [2], [8, 19, 3, 7], [4], [5, 23, 15, 18], [30, 6], [17, 9, 26], [14, 10], [11], [28, 13], [20], [24, 21], [22], [27], [29]]"
0.3720322691356422,-0.06691222595982464,0.0009255781367401125,"Dict{Integer, Integer}(5 => 4, 16 => 4, 20 => 2, 12 => 3, 24 => 13, 28 => 15, 8 => 6, 17 => 9, 30 => 10, 1 => 1, 19 => 10, 22 => 12, 23 => 13, 6 => 1, 11 => 8, 9 => 7, 14 => 2, 3 => 2, 29 => 8, 7 => 5, 25 => 8, 4 => 3, 13 => 3, 15 => 5, 2 => 1, 10 => 2, 18 => 10, 21 => 11, 26 => 7, 27 => 14)","Vector{Any}[[1, 6, 2], [20, 14, 3, 10], [12, 4, 13], [5, 16], [7, 15], [8], [9, 26], [11, 29, 25], [17], [30, 19, 18], [21], [22], [24, 23], [27], [28]]"
-0.6601189154004473,-0.2636121332260272,0.0006545646732951604,"Dict{Integer, Integer}(5 => 5, 16 => 9, 20 => 4, 12 => 9, 24 => 13, 28 => 15, 8 => 7, 17 => 10, 30 => 15, 1 => 1, 19 => 11, 22 => 10, 23 => 3, 6 => 6, 11 => 8, 9 => 3, 14 => 2, 3 => 3, 29 => 15, 7 => 2, 25 => 12, 4 => 4, 13 => 8, 15 => 9, 2 => 2, 10 => 1, 18 => 1, 21 => 12, 26 => 5, 27 => 14)","Vector{Any}[[1, 10, 18], [14, 7, 2], [23, 9, 3], [20, 4], [5, 26], [6], [8], [11, 13], [16, 12, 15], [17, 22], [19], [25, 21], [24], [27], [28, 30, 29]]"
-1.0449682398480762,-0.5525782253773872,0.0005897825413708814,"Dict{Integer, Integer}(5 => 4, 16 => 5, 20 => 6, 12 => 10, 24 => 12, 28 => 9, 8 => 7, 17 => 3, 30 => 15, 1 => 1, 19 => 12, 22 => 12, 23 => 13, 6 => 5, 11 => 9, 9 => 4, 14 => 1, 3 => 2, 29 => 10, 7 => 6, 25 => 12, 4 => 3, 13 => 11, 15 => 11, 2 => 2, 10 => 8, 18 => 8, 21 => 5, 26 => 2, 27 => 14)","Vector{Any}[[1, 14], [3, 2, 26], [17, 4], [5, 9], [16, 6, 21], [20, 7], [8], [10, 18], [28, 11], [12, 29], [13, 15], [24, 19, 22, 25], [23], [27], [30]]"
0.9149874905142059,0.4108967746386567,0.0009008005929307118,"Dict{Integer, Integer}(5 => 5, 16 => 12, 20 => 13, 12 => 4, 24 => 9, 28 => 11, 8 => 8, 17 => 8, 30 => 7, 1 => 1, 19 => 12, 22 => 9, 23 => 8, 6 => 6, 11 => 10, 9 => 9, 14 => 7, 3 => 3, 29 => 15, 7 => 7, 25 => 9, 4 => 4, 13 => 11, 15 => 2, 2 => 2, 10 => 7, 18 => 5, 21 => 6, 26 => 14, 27 => 5)","Vector{Any}[[1], [15, 2], [3], [12, 4], [5, 18, 27], [6, 21], [30, 14, 7, 10], [8, 17, 23], [24, 22, 9, 25], [11], [28, 13], [16, 19], [20], [26], [29]]"
0.7269604674562121,-0.5390574783426455,0.0010933390422738275,"Dict{Integer, Integer}(5 => 5, 16 => 8, 20 => 12, 12 => 3, 24 => 14, 28 => 5, 8 => 8, 17 => 11, 30 => 15, 1 => 1, 19 => 7, 22 => 6, 23 => 13, 6 => 6, 11 => 6, 9 => 2, 14 => 10, 3 => 3, 29 => 10, 7 => 7, 25 => 11, 4 => 4, 13 => 7, 15 => 10, 2 => 2, 10 => 9, 18 => 6, 21 => 3, 26 => 3, 27 => 9)","Vector{Any}[[1], [9, 2], [12, 3, 21, 26], [4], [5, 28], [22, 6, 11, 18], [19, 7, 13], [16, 8], [10, 27], [14, 29, 15], [17, 25], [20], [23], [24], [30]]"
